S_ID,AVG_SCORE
b4adfc073e1d7545b9a53590f393ef78,68.55555555555556
b4d04551e8bc42610496b62bbfab1629,85.0
b4d925b375e104eceef3be18ad1af2ff,85.25
b4ea6948e2ff654d47bfc37e1fe130c1,87.25
b4f3bdc3bd2cca84e434815bd3d7447d,81.2
b4f7d0f13c18d55be258b8842c0fb98c,79.75
b4f910775e2bd6d5d5ea20b9f85420f2,77.2
b50343aca29282c3a93a16dc5e519104,81.5
b52a7c2e815b84c56b6fddfc51481eaa,85.0
b53814989948a4dabdebe2aa741d49ec,85.0
b54131cd7bc8681825b140a14e9b7ca0,89.33333333333333
b542b11ad283781cb6158593320b0c5d,84.0
b551aedba5cdf8d72e03ccd4b9b8062f,86.77777777777777
b555b8a9de56be5d9614d04d10cd3181,85.0
b557b5aef1353996f3c832fcc900c16b,90.0
b561c3267d021fcddec64d29de56e197,85.0
b56a4ea8339b8a739122d33ae7a25a02,86.0
b58e9a93f6b6220dfdf1fd6e07082015,82.3
b5a8e63b30d143c1e19a5e44ba5e05d8,85.0
b5bee73119bbe8546a002d0a3ccd70e5,85.0
b5c1741c827d129834ebec7c7d3e49f7,79.8
b5c9e3e33004d9bb05217c4c3841002c,85.66666666666667
b5dbb19db97f7cfe5572e4126d91d97e,69.625
b5f8ded832d562fee47f0d2e3808befd,90.66666666666667
b5fbcd8531987927c2f571915099e7d0,79.66666666666667
b601caccf14b6ac182a1765f0a7c5710,78.2
b606a6973ea3dbf63a262129fc100ed8,78.9
b61b8cc56b4c59ee2746be964edd1aef,79.44444444444444
b6335ddae2ff325c2e64cbc94b88ca98,91.0
b636388fa57e6fd192142ad3c114b722,85.0
b6364d779019e76b0790425bd37cc5b9,82.5
b63d7fa4610787ce3f39c4f5770698ed,84.0
b64c2edfb594f213fb5dc4e15f6448d8,77.7
b651872d9abbc9543012401dea8b35a0,76.2
b67274f2a1efcf6b72f589a4866da17c,83.66666666666667
b6a446f981a48507c3684ee5826938df,79.11111111111111
b6b0176c6758d3d779fcd019becefe5a,91.66666666666667
b6c83259dc192961fa915be0e1b936b7,85.0
b6d374d49f31d985dbf117e7ebba7bf9,76.25
b6d519b80b69bab12a47014bf956b5d9,90.5
b6dcdd8f3b7b925305d983264ce68c6a,83.5
b6e9c45563a1755bb5a0e7d2389d363f,82.71428571428571
b6ebb5c9da9bffc015d430edb732f05c,84.71428571428571
b6ed21afd1e96a4e005fe292d1030d21,85.0
b70432349cd4bc2d5cf6183a116f1c2f,85.0
b70951e185bad072489d374c327f9d25,77.875
b71a4950ac668a0eee1aad269f0adae4,85.0
b71fba044a6bcd8dabc9298c92c0e26e,88.0
b71fed4a74c69c2ed3fbc67b217f96ae,82.81818181818181
b720e73e882b3bd1120aa31111ff4f42,85.0
b7228d18cd6cd39924c381909b00a6fa,84.5
b729dd899627b454bd31fd8e0f2684db,86.0
b72cc74aa102f9c0255af8179759c12b,81.8
b730c25d8b1bd3b9fc5ca9523a2f1503,80.83333333333333
b7413cac08db93e359d8823459e93cd6,88.25
b7584537b03634bf03c997cf570c6bcc,85.0
b75ccb4fd37613a8cc50ea4889ddaedc,86.6
b766ecb17b54e1e2601da91d3e9bf7c1,85.0
b76e9b990e4739112d9391aeed0b005f,85.0
b7732b58c5892089f13927d372d23816,77.5
b78187f5081ab653a63dd479362fb267,85.0
b78d0f237e48f2089106cb12f9b3966a,85.0
b7a82acf64c60e604f106dceb1211a66,88.0
b7b6b041850339bebf4bc23ed5dc7ea9,85.0
b7d080647ae407f3f494d8f413dbae6b,78.5
b7fcffc6681c0376aef2515f59030b60,84.2
b80b5e22a92905dcf9d8d036afa77d7f,56.666666666666664
b828f78d5d680a3fc3c5c92b333c77a2,85.0
b82f870f74341d3448c99bb7cea1c658,74.42857142857143
b8365fbdf59e3daef15309f1aa766aca,85.0
b84650373a5decece715de5a91cebc44,78.77777777777777
b848ac584de44d3f5af07069f4195222,86.0
b85a1c305eb21c943cb36894ce443db2,85.0
b87507cfaf74d39eca440c404d1b2bb5,62.333333333333336
b87be3d1b8666b038a4a7a36d7161632,84.0
b8881e02d1cb42e0c419e5d8505653e2,81.5
b88cf4d120ee26e7e899da9eb25f67a7,78.0
b894be98629efd964f5286b9829df1c2,64.88888888888889
b8955b1d8c4a4d6e4521b1731ce200b3,85.0
b89c0ef93f5e31840b158716c077097a,85.0
b8bc5d42585afd4f77471d50de42d54c,84.5
b8be427f160c0954f7a3330c43ef9e20,75.2
b8c05317a09d8f2c03b6042b716e6669,82.5
b8c613b3c971d5a3d55cf55d7f1b1594,85.0
b8f3b81398b3380261b1de1b549dce41,83.2
b909adf61ea8c0f81fadbff68272776c,85.0
b936c90100030aaebd226e521ab1ec97,85.0
b937295876b54d88fa7df82dc4575f1c,85.0
b9730845fac9ae70fdf3e8802728eaf5,85.0
b9800d7f222cb7ba305a57659fbf97f8,87.83333333333333
b980f2b09a47fe1535d35d422eda63a3,79.33333333333333
b9956f5109b471d616117e80b7b4b382,88.0
b996b7dc8f6c2f84b3d51c174642506e,87.75
b998ba1143e8c43b8d900e337ab21f91,84.18181818181819
b9a41f51c1ba640d3237270056470ee3,81.63636363636364
b9a649740420c8bffdc9d65c66b1232a,75.0
b9a74277fc6fe19457f1d83d99c4c95b,85.0
b9affb5b68017bad85fc0451f82550ca,83.6
b9bcfa07b9f97882d43afc202a302920,85.0
b9d299c457c888145a1cdc6c5ed81626,85.92307692307692
b9e80f86cd346d8dfb5880dd80b06fa9,82.42857142857143
b9e89c331a5b08dd006d2b0ad7bf9fc7,85.5
b9eab009e3ef8bd2486f95a37dae43d1,85.0
b9f014698f3d8f9b6204d9e1a8546741,75.0
b9f80a3633807f36eab2a60b0b4fbc77,76.33333333333333
ba016312f5dc53998669f203c9d0994c,85.0
ba0561a48c0ca738dfbdb59e3546f225,85.0
ba1bd9edad36d244e2ce31d1ca7529fd,72.5
ba24022d2da72aab384035a5562f3a79,85.0
ba27053d1401df1eac9f6e7acfb50591,80.66666666666667
ba2f0339c1fec3d734adf8ce683a0886,85.0
ba2fdaf518a198984225d2a496b1c4a0,71.5
ba5819bc7f33ca01eaf597cb7b724fd8,85.0
ba5cc343f7cf09ca62712e7f7e957d9b,55.5
ba5dcf555420dc1a784bb303d7b17483,82.2
ba6b892e3921aae290be951a02f6c07a,90.0
ba7a8290f1b212914b6b57f0b7485c1a,89.8
ba8185e8b660dfb81f233cc3b8424f16,85.0
ba87d66981ce4146f3e1f58b67ac8db8,90.5
bac0006f9f67ae763a6c40b7bf281c6f,86.0
bacf8e83b370ebd72ccb213f9a64d7fd,86.0
bae89d80feb3c808848a672b623c73d2,79.25
bb01d760d73970e2ade5c97de8128efe,85.0
bb03c38d7cfb69037ed1189a7df9e8e0,93.33333333333333
bb085160184505746b5e4a69df7d9b90,83.5
bb1188e0f1253fce9dac5cdbb10e8d15,87.5
bb23c470d6e043a91155a6de670b4a83,88.0
bb2bca0c3a0dc1a88f60ac8d8433186a,85.0
bb31ae80e3d2b5a152d6f86d9302c20c,85.0
bb35ada7749fe957a8bb9258f6851c2f,71.66666666666667
bb3a38246c4d76894fa1de705f9b304e,85.0
bb4de637df7e5db8509f8c4778beca0a,69.3
bb8b224034b3b0485f222ea05c1c5eba,76.6
bb9009115bb1f88b01b9a61dcbc111d7,84.77777777777777
bb9037efb5882a94b51fa1dfd172c0e2,80.83333333333333
bb91b9251c513f93bbd3fed9c35d753d,71.75
bb96b3d114cdb663024fe653de37e534,85.0
bb9ff70763ef7aaa16e15b267bb43fbc,85.0
bbb2cf47051cf92f9ce26828df7f8035,68.0
bbd533fa609ea4492822fea29aacb590,85.33333333333333
bbd6fa26f7e6fd23051d71bd1ce8f80a,74.5
bbe85306ec48684ba4295957e103d953,86.4
bbe9767219eaf3e29632706a32b85506,85.0
bbeb4f6a3c3f3fc2ec46f8256a6a1ebd,76.72727272727273
bbf649952fe0f47548919dfa0ef48dbf,69.77777777777777
bc09cace622887d281d7639efc9dedd5,92.3
bc250bef91c785fedffd170c56edfdd5,85.0
bc305306508cdfe39c6ffb30a2f270eb,87.83333333333333
bc44ff5b2ea0099cf84fad1d518bad00,85.0
bc454fd52a0b10344bc1be650e19279f,86.66666666666667
bc4789589ed9cda93ab6b4df065ec3ed,85.0
bc5293698d7a8bc6d087ee3c13024d2a,85.0
bc676665ca2aefdad86b7bac6c2981b5,83.0
bc68b6c4aa3474e2a68d50ecc11f6620,87.0
bc76bc3919df7ad307698b6b9f022f86,85.0
bc85216238dbc463d82ef13f89e9c270,85.0
bc894c19949ad063e02c2949a7c3bb16,85.0
bc918e7a454daae4c9544361937d016e,91.0909090909091
bc95f682992b1115aeb4cc6409f92d7a,85.0
bcc3c92fd081d6533565c133d52f9b8b,83.0
bcc522504db4f12dc2bcd0bdcb4d803a,88.75
bccf61e571ca29630fa74a34cd3def25,90.5
bcd8dbbe0b6d0045dc88cacc063df6f1,86.83333333333333
bd0cf4f55062823d1c17435a5b63b24b,87.0
bd0d04cc035665715bac38009fdc9e0d,81.0
bd12adf272f31bdca4f36378c10aaf03,83.83333333333333
bd1a125aae654239cd23ada4ec206254,81.66666666666667
bd1a89718808ba6e948a665479d309d9,71.66666666666667
bd3566923e6806f63e00fec70ac0d21e,85.0
bd3f087280dffc01bef63e53c522b73c,85.14285714285714
bd43645c2fd7dcf03baebb08ac6ff753,80.46153846153847
bd742acf24c4aa614f931aa075b530f2,90.0
bd807076b741aab5711625656aad2acc,85.66666666666667
bd8357f6ed1c18b6620930b2284348c6,75.6
bd86bbc2ac44b146d144c3b3504b783a,90.66666666666667
bda1d4e4942981cf26c6a17130079822,84.66666666666667
bdac99f3038e0d02762fe0e490b25034,86.5
bdb3adddb841c74ce6901e58d40ecb22,88.5
bdb81fe468edb1befbaca5fd67f9004b,88.66666666666667
bdc19eddb57a801bdacf7702ce7a528c,86.33333333333333
bdc4ad526cd23cdeab7086ab5f5d86e3,85.16666666666667
bdc4b94384fcec81cea3eaef4a479c62,79.75
bdc60cd531b0685845de234b9a3264f3,85.0
bdd14bd04d19abf3522e0c30e018a771,85.0
bde2f424d2bf25f915f0743b8e18f7cc,85.0
bdfede02429bc09a5f0392c2c2c031b9,85.0
be0eb2487229257db5af75f076973f4a,85.0
be114916816adb52c1cb293e30335d22,88.0
be1e0ce14bc8d80adb3baf03097e70e1,72.5
be20d9abbb05978b013fa8d0a870253b,72.27272727272727
be32fcc703cf4294f36f2a08ebdd3431,85.0
be33099a2bf1ff83ef8bdcd822a640e6,92.0
be4702ce107f127543a829543c69527d,78.33333333333333
be4afe42d083e31cfe998876454b7526,77.33333333333333
be5841f8fbeff84919ee54aef6f8cc87,82.25
be5c72db6a5ecfb3c80f248311b3d243,80.18181818181819
be6311de8e9de66359bbe17ae46a334c,85.0
be68bca63e19441692d0466e807670d0,85.57142857142857
be69479d7677c616141df24fca185e67,89.4
be76f00cce7af3ad5e5fda3064d409b2,85.0
be7a8dee6b23f00908ae2194bfa71522,85.2
be86f37d7ca4e8b488585f0f2c6fb7d4,85.0
beaf3eb0b1ae7e4de18eb7b6c5e69699,85.0
bec9d5c92d578c397814c206df443c70,84.66666666666667
becb55be6ce8611db9d65db3fb92505e,87.0
bed6690748c0b07cba5476a173a2ae96,83.33333333333333
bedd5e547711bca5c9028d755f0979b7,85.0
beec20bf6d141ad02326849719b2ab12,68.66666666666667
beecb30540f3289fc48d96ffa8c70aa2,82.66666666666667
bef52ee0a03783e7bc30afd6505c5466,88.5
bf1ac23279af9676a53bff9d97b3770d,85.5
bf1c5fb0fdfe14e551a65d81498b6ff1,64.125
bf1d05aec2e48b6d9d3fa6f2b4f982a2,89.2
bf3fdac82c5e3188442c60dba299c1ab,78.0
bf44654c68ec537fb43d8e3de1f15f04,85.0
bf4e12e6ecf0bbcc053d0b0c7b4f2b15,86.2
bf4e4b48f19ed367afdacc5b35355f25,85.0
bf4fa4e50eeda8684739444d9edd1881,85.0
bf4fc4931178c24655bdac70767ac765,87.66666666666667
bf5020a287bba279e93214d449ac0e0b,90.0
bf6acff290db140d683c553dbe8840aa,85.0
bf7404aa63de6183b62aeebb227dd477,85.0
bf7a7ce0cc2ef2d28efefdf920c0afdc,82.22222222222223
bf7b058f195a93d6fb22951ff6091739,82.6
bf7da86a5287e32669da29d766d85d5c,88.28571428571429
bf83828e76a9e44cf35b34b15673e7e5,88.25
bfb165f2214c090256fd899da196d415,85.0
bfb6964d33509782a0282385d67f48e9,87.0
bfb95df73a4d94ba32ba3ade26c5ee70,85.0
bfcdc0f35c5199ed0c65289f810e9325,77.5
bfff40611b91f480d77fc71e92abc7ae,85.0
c0029fd9aafe35ad0ece1630ee86c405,60.857142857142854
c021671bbd8fefbefa7fa28ef215a4c8,77.0
c04b347de4c2f49aa5b463cf83fee9dd,90.5
c04fe1f8d4870b2d1bed6658d9fd4619,75.55555555555556
c051af7495f09cbbbbbee2f450183eca,84.5
c054b6e9a8d233576dceeeab2540c191,89.66666666666667
c05abf3395d227733a4dd28e9488dc91,85.0
c0681360f86d078e70a980883368a84d,91.75
c0764986032c36f319558582542dda5b,69.0
c0863bab6f806ac49d4071d1302ef5a4,87.25
c09a852f0eac8500df5381047e6ff4d5,85.0
c0bbf0194c6da4a74705dc9f73fe3064,89.0
c0d11c10d32476c085ae256a36b25562,93.0
c0e1a0275b6eefe4db1a897c3c7f1ecf,78.33333333333333
c11b85a487a379f7271f56bc0fded847,73.875
c12061b25deda09fc6534715041c10c8,85.0
c134f8ad80b3937eb9bdca11f0242cbf,88.5
c13cbcfa280061d1acf92cd0f1d1c854,85.0
c13e5ee32c13f055cae5e667c8f229e1,74.5
c143d09fad5221d22baf70244045b88f,81.18181818181819
c1452281dd18edd4c44b9c8910c4c9e1,67.5
c167fe0b629e3e4f3db96612a53c104a,73.9
c176da4921d86154152ea2212d265b8b,75.16666666666667
c179b7c8f052bc27f637763f2499add8,88.5
c186d240d711f417bec4ba4b8144c53e,86.14285714285714
c197ec519591d8be1b01d73ab5c2e82a,85.0
c1b19a295f8c0e4d117b7f0bfb187da4,85.0
c1dbc3b87c4d9c0f56be4bdc5bc5eaa2,76.4
c1ebf96d53156043fad7acdd96ba62d4,85.0
c1f1947fb048e20b8e2be7c363dc92e0,86.33333333333333
c1f22db47e0345642f4f091d1772dc81,81.25
c1f3d00c359e910c73b1d98c4179618b,85.0
c2027f36186cf21cf3bf27874f16d3fe,85.0
c2079fbabb58a753716c8dfb6bfcf1f0,85.0
c20f1491eedddd6efdbe9c9d4d9431dd,83.125
c21afcdc1158d7bcadd9d535f27efb8f,74.33333333333333
c21c8eda97a7e9f6cdc3a901f4fd88d3,81.61538461538461
c23647719e746b2cd763ab3278f1557e,88.16666666666667
c2370f4c4dd845e4e69f1d3322036635,87.0
c2413ec39ce07f3dd4d69455b1acbd87,82.85714285714286
c245c3c6d723882ec91a193d6f37af30,85.0
c2551530df683244a127f3ef393e0b0b,82.71428571428571
c25cfc127c009f4970db1adb365512c4,85.0
c28bb0e9365270d9a4a0d591878ca418,49.0
c296c8559e98f64d4d63898046729424,81.2
c2976f6e58639d8047806b5e7459c76c,85.0
c29d0cf0fb74eda2c9e2cfa7f25c1941,85.5
c2ac84c61a3bfb43dbdf0ef4ec862c48,76.6
c2addbd3419795663d3f99eb758a27a4,78.5
c2aeda90e59646e1df2944ef8b6bc532,87.5
c2b4bf02a17102e66b64a53a92398465,79.0
c2bd6307b3cf87eba4c8a625d3ffcad7,84.25
c2bfbb5b8c7260afbdf8262ae0e478cb,91.4
c2da2c7d08917486e186a8e8104aaaf6,82.5
c2ea7cdec08a9c967aa53f39f125d479,87.33333333333333
c2edc84c5d09f4aebdc969e4460bb74a,83.33333333333333
c2f96240b6ddf4c20c3bcf65eed13bcf,77.5
c30179232471f697e893083f9171559c,77.5
c308ef911e3c2c730775936229e1aa33,82.33333333333333
c316d0db4c42f4bf0154f39e62e9b9a9,85.0
c330b48ab7cc659446ec632161fdae61,85.0
c33175366475f4ae326c9d2d3d29276e,83.44444444444444
c348945c1d6ded10ee005e672d33b4bd,82.5
c34d7ced1ed05256364358abd5cf92f7,87.75
c375f6d293943b0c61a95292f57c250f,83.0
c37bbff4b953221bd0302681a099b3ed,87.0
c3800bc8712bba553414384903f71ead,85.0
c385ba0b472b45123896aa8096f06ba6,75.1
c396a1e88ecbdcfd46c831694aa63ac1,85.0
c39fea86780246c65409f41ecc373095,90.0
c3a1865e6b6096e7ee0e76f860f9f503,80.0
c3b8cc3cfe7cbfba099d73f9e1bbc0e1,87.8
c3d08c3f0fad1dde5efa404071bef413,85.0
c3f749c0483915b2d11fffced530cb10,59.285714285714285
c3ffa63090b0eb460add4db0c005653a,84.71428571428571
c40f56daefc7e64f52cb72aa08638f61,85.0
c417de5136f454e93f3ed81f259e847b,91.66666666666667
c4187ae91bb13c7bc6c10821e674e78b,83.0
c42023a5c47578acb8535e771821ce23,85.0
c4214fc726be72f9a9199d65e16c0a09,90.0
c4475a6d7e97de389583e69990a71ad9,85.0
c46a7837be4e5fd9dffe1d9e7f032c59,86.66666666666667
c4ac02d3b919c1092161afa7ca916231,85.0
c4acf599e38030d83d4c3dc0c4edb1a3,75.66666666666667
c4ad3abd2a6d00745311a2aa8c6319e2,85.0
c4b15d8a5e9009beabcec92250c54c33,78.25
c4b4e5136b09d5058eeb0f977f852b0f,85.0
c4bdaf05581ac0b3236e3767b49bd680,90.25
c4c24e013e25b11c127d71fbd0ce485d,85.0
c4c2ec08aa619b2d1604966ccc6235dc,89.75
c4c5e7e5699762998de5efd1308b9aa6,85.0
c4d02ecd6a3f22bbe87ef47e4e3c44fe,85.83333333333333
c4d47d55590bffe3aa62a21d7c035add,88.33333333333333
c4e068548752804e86b3e653eacf1d39,86.4
c4e80f7137ee3001ee12b80bbbab11a4,79.3
c4ea1134a6ce9f0a6855d8b2e510e530,81.66666666666667
c5019db0252113bea18ae0c115ce7dbb,71.83333333333333
c5186ed4ff470a7a4088f41ce0c1595f,87.125
c52213bb38e535f8dc16eadc63ca6c80,85.0
c52505eb78606b1cf0a4db398de7a6c0,74.66666666666667
c534e35fe5cc41e24629d6dbabaa9894,85.0
c53ef39f480929b6e4538c7bb80ed99c,83.66666666666667
c547c26a2184fad25eb358941c03835f,85.0
c549728117e90046401896522760f495,88.5
c54ad8aae5aa671d6c8b063d2f9da325,75.83333333333333
c5504f8eb96d9e8ad0d69f16b80ad7b3,85.0
c560f299729e4b56f4e53ce5d64f1409,87.75
c560f940d74f1a56c45ef2ca1b49bdbe,89.66666666666667
c56789ceeb437c6844ef9eba704ad96b,85.0
c5979705f25be22629b3a98fa0997ce1,89.5
c5bf44546b9c7d361566a26ae2b688b8,89.0
c5cb13b64128b3bb45d83ea1301de7da,84.77777777777777
c5d73212df614e2edb55973d59fe07fe,85.25
c5f09f5b2e896ddbe988442f49609031,89.45454545454545
c5fc67ab0e1ed3ee7f2073fc8a1162e3,84.0
c6025df948b65ca312ba689b03cabf9e,88.0
c6102d81fc1136448e2dc1e19177add4,84.5
c614ce021f159c4dc9935fb872fc9fef,82.14285714285714
c6150cebb16f967408f6c927945cef74,85.5
c622f9a882673cdcfcd584845bccdd99,86.6
c62e12a7aa7d7f0ac663e15b8e4f2a71,81.5
c658951683856fd6afa9395ad247278e,75.42857142857143
c65c138f5650d247de673f8b45bb073f,64.44444444444444
c66cfc35b2deda91f592d739f447f955,81.5
c67cbaabc4e7d7908d7a28b361d0e916,90.83333333333333
c696dcfb49c1f4f20915f500e9f7fe12,85.0
c69aa37aad038719d99ec534f8b79256,71.72727272727273
c6bedcf86819c49132d7309516b1e670,76.44444444444444
c6edb791910d70d00905d2205f9da2b0,80.5
c6f1a25c4caf9b9e8c9fe933fde3b3aa,85.75
c70998aecfcb6da5529f6f43817b31be,91.4
c70caea17c7cb9bdb4518a9964313284,45.0
c72197fd1f442518c2c60e24d2f49c6d,89.2
c727738942d10fc5e9563e9711bf98b3,85.0
c72ac3368ec78d10ea869d2f21fac2d2,85.0
c738228908936aae9a32381c7c63f55d,88.0
c76396a727f9770336ea70a2da9a148b,76.41666666666667
c7661f1acddb6a05c8f13e140c6f8af0,85.0
c7764be60dcbf66c87c2f340ebf6b6e5,74.625
c7a5399a660bf722706a9e8bd2164a45,88.5
c7cfce5bcec3bf8104c035de3dbd117f,89.25
c7fab9013aa19123c4a5a6831a156b43,89.0
c7fdbeae1f324a7009219908ee1be455,85.0
c80a75bacab1dd11c35b658af0270501,85.0
c817633b5208bc4a3ab10a38a26ec97f,85.0
c820d2ddf18f2ad506695cb6a517d7d2,85.0
c8283649a6d93486daf832f44c93177f,84.8
c82f0897be8fb925fc71fefe898b7c06,85.0
c8374e10c6ad8d4f3cf0d851ced294f7,88.66666666666667
c837ff80b2ffefc2308f4aaa296b70e6,85.75
c83a6f5fb1b62d1d2e8a799fa9d28168,85.0
c83ae26523357cb6b1820389f1ef6e4e,68.66666666666667
c84c1679c9a31118bda93683c6db1473,89.0
c84ff51b9c6ba494f0d0dbcf35845aae,85.0
c854f64f0c98e2830d6d40e1b663bb72,86.0
c862414ed55e13b089c40e12fdcd8d6d,86.75
c864209488aa47c6ad7a058a1b43e269,87.4
c87844066e581ade9178d8fe139b5489,75.18181818181819
c87a25aee600ef7341ee7fc6d4a3312f,89.75
c87f91a6bea1e265a8a0a57c682c9b37,85.0
c892fd1e1a1a5067e60e303e1456170a,86.2
c89c25c7fea7694a324e010167d37edf,90.16666666666667
c8a25800d57d87c17fc2067b6e6c8dda,89.42857142857143
c8ab21f786b8db161d41cacf7e1f0714,85.0
c8aed1eb93abfa67322575287a6d5f9f,88.75
c8c3ba6d0be6bf8b7dd279ab33d8b091,83.16666666666667
c8ca3ad78e7f2eaa01fe4c7f8880ab60,70.57142857142857
c8e4302d99e9a6a92d1158b54d4763e6,85.0
c8f465deabc1a68e2edc69429f12bd9d,85.83333333333333
c8fd38a2071bc8a112e567b11437620b,75.16666666666667
c909ecf9f5543fef194c5949247483c7,85.0
c916e368f27a0f65e6e2f0370a9e8808,89.6
c9171ec6c884da4373814adaa1f42f57,82.0
c917c10fa41788e900849d186b07a4fd,85.0
c92911ba842ba90f07d033bcb75c4e6f,72.77777777777777
c949498ce238f8e1f269f1d98f1c0363,89.0
c94f20871202af0b02335f8c204623c9,85.0
c9597dc2a2ff027e1102bfb73075a3b8,55.09090909090909
c95a98942621f3f58c1eee0dcf683465,85.0
c96fda9e929dcdee3e6d16ae0b8d9717,86.0
c970168b599d177a92deb20bdca40f87,87.0
c9711636b3e8cc2af90cf778203d7e93,87.83333333333333
c993bb6770732e7601433df21492b114,80.5
c9a10c1ccd94285ec5f75d14ffaedc41,68.125
c9a3feeb57db380641c9d0acf83cf303,85.0
c9c3998fe254f1345b643d068969e79b,91.0
c9ca47f23fdc974d00acdfa1791f5852,77.0
c9d73e4b717ea344ee093071690d4075,92.4
c9f2685dc9c66ae3d972298022a332e5,70.27272727272727
c9f51abdfeb682b76448129663a0f35f,79.55555555555556
ca33d94a8dffbb6165b9b5bcceb80fa3,84.66666666666667
ca4f2ba1c190f9c83bc9bebfd6c6c204,85.0
ca5b8c83d460d3d1d7a2461da35dd865,85.0
ca815575fcf0f6720a8a4c29e7a45567,92.25
ca9ea35b1c241323b9e4bdf1cae4d7f5,78.33333333333333
caa070903646f4977ae820c08d6b1c5c,83.66666666666667
caa838b6e9c15e28e812d8f97e163e72,71.54545454545455
cab60a7816dbeb3e3955f94599806161,91.25
cabdf9eb39d644a8e22d2420f77ea7b4,85.0
cac69bbb7e41780c0cf6dd62d1388a7f,85.0
cace0901fbd212012d4f8aadf6648bc9,87.0
cad251ee10f5f859f97060cbb5706d26,92.4
cae59f313ed8ce2056c95842758da8a5,73.5
caec0a3928cae184e3caa3d51f3b104d,85.75
caf570ce900b0400c850e74d768d11d4,85.0
cb0abd32b64a795e7e1f657cd977dbf1,85.5
cb26bb479d89cc36bdabf8482ddf01e9,85.0
cb288e1e575c2714f9ea2975949bf0e9,88.6
cb2ab42dfb1f2374510078b01d9f5dc9,83.0
cb527e89ec77a2ec7da4b82bf6015cc7,85.0
cb57d52c41e6e412a88d5f721385ee90,89.33333333333333
cb5c151595f16805a408a9a143be69ea,86.0
cb60679c860b381d6be0693949a730a1,80.66666666666667
cb80ae44c7756f594b4aeb1432624512,85.0
cb99fc1b6fb89df0f60b0f30fac63e76,72.0
cba77e951b1e28079a577a3ad9d31733,85.0
cbab96651d9674158aa2ccadf3da6045,88.25
cbb6d32a65acaccc472942b74d2ddc30,88.33333333333333
cbc0c9f47d7cd5a5a45f7f5aac094698,85.75
cbc0cbb0ba06df24b334b79835102ed8,76.2
cbc0ec4a342ddff7a615c64096cd5ccb,81.0
cbd1f197d24450cc256343f71500e374,69.5
cbe089813a69e96f29264e174d63a3e1,78.625
cbe8f071b1b797126e38e5af38330978,85.0
cbf3e3820e7cce42ab0b0729d3617485,86.81818181818181
cbf656d6bbc5382ed5f827871300422c,86.8
cbfe23d49bc96d759c42ecadb000a9d1,91.33333333333333
cc0db8e395843bd0b5c04cc3e7f099a9,77.25
cc0e343498f359f5a258807e9fd1a59b,85.0
cc159155e9a7bfff738f36a4068de8aa,83.2
cc16ceab32e9830cf0d431405f2be5f1,64.72727272727273
cc23ce0577be734c3baaf94ca3affece,68.11111111111111
cc25f6b5ad394b39c9b341c6b4eb0671,51.77777777777778
cc2835492cec0a5ac4dde29675cc000a,85.2
cc4126e2770f55bcc9498a0b634b1b30,66.85714285714286
cc72a89f9e95abf72ec7085c88cef7a3,69.22222222222223
cc745fafe0c3ec497581b7af056f2aee,82.15384615384616
cc77473e3c0f335e53d503efd6d7a7b6,85.0
ccade72ee771666af2f0c4ef57983516,77.77777777777777
ccbc871ffb6fb1eb3018ec5742b51a59,73.375
ccbd1985aca395590469ae1a42d088aa,85.0
ccc03ec02a7c9115637ccbc8037ad906,73.75
ccc57e1fdd7f61e4af95dc509f705f15,86.66666666666667
ccdaba5891df780b9eac8f121d6581b4,85.0
ccf516dd97dc7e43d461b410f2c316b8,85.625
cd189e9272a9ee699ca4132191351af4,79.5
cd3d49d59c79a3ee2e2dd4d2b0deb752,87.5
cd51cd6085b685475a199bc39e0378fb,68.25
cd551afd89848b0da4d07245a7c223d5,73.125
cd5a3ef9631b4f4d02e940d0286539fc,88.1
cd6c64482429e6b27db63a86d88cc564,87.0
cd779d76d7bd9b15ded5c616613cf5ef,67.63636363636364
cd7cc00c4fb9d996ad192fc17a9c6903,84.5
cdc014f242c631da73a067da988dad21,86.5
cdd16665e7a6b13f483f6ef61ca7ecca,82.66666666666667
cdd2026203eb67e15589763d4b1da3a0,83.28571428571429
cdd44cb10350987ea5b8a831e671a86d,86.0
cde0439ec9641bb3c40247798a310970,80.0
cde5495ae57173c379da3d205ad24b60,89.83333333333333
cde860177be0ae0ab32dcf0365fa1263,86.5
cdf2955c3d67e2bed55a69c913b8ed1c,82.5
cdf9c37d8a9babaa4ac4b0150463243c,86.8
cdfde88d54a65d108d2c86f2da3a6031,85.0
ce1dc1c63e2c835a33f2de77016cc4a1,77.5
ce22b114e6607f4123006e042cde4c5d,90.75
ce23a4f487035269533647b8f5ff1884,85.0
ce31254d40d7ff225fe37c0df6ea7f37,89.75
ce320f7e87d731586d4fe078d2e6b934,85.0
ce511c3f8fd08c3a5f1bd8885124a19f,74.0
ce66c33418067c63ef90ddc96b9e8657,78.2
ce6f305c8d53e0bfeaa0be2676af00f8,90.6
ce7ff8c55198edbf89f9dd2e8c28a6fe,86.5
ce871d88d2de83c312ff481394cd79ab,85.0
ce97396d4bf1b26a3205a9a784f87520,86.0
ce9fad12fea9f88ff6fc8636f33b5580,65.0
cea563d338fe5e20f97c3264e376a562,85.5
ceaa24db4b13c730babd88e3133dca08,87.55555555555556
